,epoch,test_losses,train_losses,test_accuracies,train_accuracies,train_percentage,synth_percentage,transform,sim_num,category
233,8,0.5352051477879286,0.005704273718947661,0.86171875,1.0,0.4,0.0,minimal,15,minimal_0.4_0.0
234,9,0.5900722382590174,0.0025090196722885594,0.85078125,1.0,0.4,0.0,minimal,15,minimal_0.4_0.0
235,10,0.6208249375224113,0.0011080802546530322,0.85390625,1.0,0.4,0.0,minimal,15,minimal_0.4_0.0
236,11,0.6350867418572307,0.0006945871593870834,0.86015625,1.0,0.4,0.0,minimal,15,minimal_0.4_0.0
237,12,0.6654518783092499,0.00047484168362643686,0.85625,1.0,0.4,0.0,minimal,15,minimal_0.4_0.0
238,13,0.6735355762764812,0.0003487291357942013,0.85546875,1.0,0.4,0.0,minimal,15,minimal_0.4_0.0
239,14,0.6975833380594849,0.00026828612442386657,0.85625,1.0,0.4,0.0,minimal,15,minimal_0.4_0.0
240,0,0.9794938802719116,1.0657945182174444,0.51953125,0.484375,0.4,0.0,minimal,16,minimal_0.4_0.0
241,1,0.9423329859972001,0.9465369274839759,0.5265625,0.55419921875,0.4,0.0,minimal,16,minimal_0.4_0.0
242,2,0.8076774582266808,0.8223710525780916,0.63984375,0.6337890625,0.4,0.0,minimal,16,minimal_0.4_0.0
243,3,0.7091992124915123,0.5967030641622841,0.67421875,0.75830078125,0.4,0.0,minimal,16,minimal_0.4_0.0
244,4,0.8228221707046032,0.3927119108848274,0.66015625,0.85009765625,0.4,0.0,minimal,16,minimal_0.4_0.0
245,5,0.5828094080090522,0.22415260138222948,0.77421875,0.9228515625,0.4,0.0,minimal,16,minimal_0.4_0.0
246,6,0.5477712824940681,0.11330656913924031,0.8265625,0.96435546875,0.4,0.0,minimal,16,minimal_0.4_0.0
247,7,0.5723972763866186,0.0499124472917174,0.8375,0.984375,0.4,0.0,minimal,16,minimal_0.4_0.0
248,8,0.4865771757438779,0.04380403725372162,0.8625,0.986328125,0.4,0.0,minimal,16,minimal_0.4_0.0
249,9,0.7081270080059767,0.023122813061490888,0.8421875,0.99267578125,0.4,0.0,minimal,16,minimal_0.4_0.0
250,10,0.6938331995159388,0.008582787591876695,0.84140625,0.99951171875,0.4,0.0,minimal,16,minimal_0.4_0.0
251,11,0.6360092150047422,0.006896593148667307,0.865625,0.998046875,0.4,0.0,minimal,16,minimal_0.4_0.0
252,12,0.6179873544722796,0.0025541773597979045,0.86875,1.0,0.4,0.0,minimal,16,minimal_0.4_0.0
253,13,0.6645404266193509,0.002091911676302516,0.86328125,1.0,0.4,0.0,minimal,16,minimal_0.4_0.0
254,14,0.7025043064262718,0.0004303021905229798,0.86015625,1.0,0.4,0.0,minimal,16,minimal_0.4_0.0
255,0,1.0372240379452706,1.0362737625837326,0.5171875,0.50439453125,0.4,0.0,minimal,17,minimal_0.4_0.0
256,1,0.8705854147672654,0.9028039434924722,0.575,0.56689453125,0.4,0.0,minimal,17,minimal_0.4_0.0
257,2,0.7826235920190812,0.7689878428354859,0.63359375,0.6552734375,0.4,0.0,minimal,17,minimal_0.4_0.0
258,3,0.6409053578972816,0.5566349024884403,0.73046875,0.7734375,0.4,0.0,minimal,17,minimal_0.4_0.0
259,4,0.6009271018207073,0.36640881886705756,0.76796875,0.85888671875,0.4,0.0,minimal,17,minimal_0.4_0.0
260,5,0.49535630233585837,0.2382414066232741,0.81484375,0.912109375,0.4,0.0,minimal,17,minimal_0.4_0.0
261,6,0.6243268564343453,0.1503021043317858,0.76015625,0.955078125,0.4,0.0,minimal,17,minimal_0.4_0.0
262,7,0.5535848710685969,0.0900485536258202,0.82265625,0.96875,0.4,0.0,minimal,17,minimal_0.4_0.0
263,8,0.5756184186786413,0.029834473949449603,0.85703125,0.99658203125,0.4,0.0,minimal,17,minimal_0.4_0.0
264,9,0.5633791565895081,0.007315001525057596,0.8671875,1.0,0.4,0.0,minimal,17,minimal_0.4_0.0
265,10,0.5881853865459561,0.002974524516503152,0.8625,1.0,0.4,0.0,minimal,17,minimal_0.4_0.0
266,11,0.596016995050013,0.0017930685742157948,0.86484375,1.0,0.4,0.0,minimal,17,minimal_0.4_0.0
267,12,0.6302897706627846,0.001243291211721953,0.86640625,1.0,0.4,0.0,minimal,17,minimal_0.4_0.0
268,13,0.6364206548780202,0.0009786317068574135,0.86875,1.0,0.4,0.0,minimal,17,minimal_0.4_0.0
269,14,0.664305263850838,0.0007516420714637206,0.8640625,1.0,0.4,0.0,minimal,17,minimal_0.4_0.0
270,0,1.0095186606049538,0.9973831968382001,0.52734375,0.51708984375,0.4,0.0,minimal,18,minimal_0.4_0.0
271,1,0.8399884164333343,0.8730654297396541,0.59609375,0.5751953125,0.4,0.0,minimal,18,minimal_0.4_0.0
272,2,0.7451498217880725,0.6799291274510324,0.67265625,0.69775390625,0.4,0.0,minimal,18,minimal_0.4_0.0
273,3,0.7910009831190109,0.4082464696839452,0.64140625,0.8447265625,0.4,0.0,minimal,18,minimal_0.4_0.0
274,4,0.5421317152678966,0.27679044264368713,0.79375,0.8994140625,0.4,0.0,minimal,18,minimal_0.4_0.0
275,5,0.6425766274333,0.07634239165054169,0.815625,0.97705078125,0.4,0.0,minimal,18,minimal_0.4_0.0
276,6,0.602060317248106,0.02844969967554789,0.8296875,0.99609375,0.4,0.0,minimal,18,minimal_0.4_0.0
277,7,0.6878688547760248,0.012539873632704257,0.84921875,0.99853515625,0.4,0.0,minimal,18,minimal_0.4_0.0
278,8,0.6768533142283559,0.00928057489090861,0.8515625,0.99853515625,0.4,0.0,minimal,18,minimal_0.4_0.0
279,9,0.7349786058068275,0.0025326332374788763,0.83828125,1.0,0.4,0.0,minimal,18,minimal_0.4_0.0
280,10,0.7523402439430356,0.0010923797981376993,0.86171875,1.0,0.4,0.0,minimal,18,minimal_0.4_0.0
281,11,0.7868946929927916,0.0006241257094643515,0.86171875,1.0,0.4,0.0,minimal,18,minimal_0.4_0.0
282,12,0.7943196397041902,0.00044973680473958666,0.8578125,1.0,0.4,0.0,minimal,18,minimal_0.4_0.0
283,13,0.8093118766322732,0.00035073116225703416,0.85859375,1.0,0.4,0.0,minimal,18,minimal_0.4_0.0
284,14,0.8219975382089615,0.0002916604488518715,0.859375,1.0,0.4,0.0,minimal,18,minimal_0.4_0.0
285,0,0.9833836734294892,1.0151771260425448,0.52734375,0.509765625,0.4,0.0,minimal,19,minimal_0.4_0.0
286,1,0.8675870329141617,0.8974001770839095,0.5859375,0.58740234375,0.4,0.0,minimal,19,minimal_0.4_0.0
287,2,0.7707720890641212,0.7378807421773672,0.634375,0.66748046875,0.4,0.0,minimal,19,minimal_0.4_0.0
288,3,0.5999366752803326,0.5101043214090168,0.7703125,0.79150390625,0.4,0.0,minimal,19,minimal_0.4_0.0
289,4,0.6373660184442997,0.27558499481529,0.7640625,0.9052734375,0.4,0.0,minimal,19,minimal_0.4_0.0
290,5,0.505653478950262,0.14524840569356456,0.8375,0.95703125,0.4,0.0,minimal,19,minimal_0.4_0.0
291,6,0.6492355417460203,0.05717877513234271,0.80546875,0.984375,0.4,0.0,minimal,19,minimal_0.4_0.0
292,7,0.5760844253003597,0.02258210596301069,0.85078125,0.99755859375,0.4,0.0,minimal,19,minimal_0.4_0.0
293,8,0.5752067005261778,0.005183952890547516,0.86171875,1.0,0.4,0.0,minimal,19,minimal_0.4_0.0
294,9,0.6129459600895644,0.0024147448834810348,0.86875,1.0,0.4,0.0,minimal,19,minimal_0.4_0.0
295,10,0.647189480252564,0.0012327471172284277,0.86015625,1.0,0.4,0.0,minimal,19,minimal_0.4_0.0
296,11,0.662175640836358,0.000839975209601107,0.86015625,1.0,0.4,0.0,minimal,19,minimal_0.4_0.0
297,12,0.6866591509431601,0.0006090766726174479,0.8609375,1.0,0.4,0.0,minimal,19,minimal_0.4_0.0
298,13,0.6957455134019256,0.0004906860121991485,0.86171875,1.0,0.4,0.0,minimal,19,minimal_0.4_0.0
299,14,0.7168553551193326,0.00040719113167142496,0.859375,1.0,0.4,0.0,minimal,19,minimal_0.4_0.0
